X (Volt)	Y (Volt)
5.296874E-2	-3.906250E-4
9.984375E-2	3.125000E-3
1.496484E-1	6.640624E-3
2.012110E-1	9.374999E-3
2.510157E-1	1.171875E-2
3.002344E-1	1.406250E-2
3.453516E-1	1.640625E-2
3.887110E-1	1.875000E-2
4.332422E-1	2.070312E-2
4.777735E-1	2.304687E-2
5.193751E-1	2.500000E-2
5.562891E-1	2.695312E-2
5.937891E-1	2.851562E-2
6.295313E-1	3.046875E-2
6.635157E-1	3.203125E-2
6.957423E-1	3.320312E-2
7.244532E-1	3.437500E-2
7.467189E-1	3.554687E-2
7.637111E-1	3.632812E-2
7.766017E-1	3.671875E-2
7.871486E-1	3.710937E-2
7.959376E-1	3.750000E-2
8.023829E-1	3.789062E-2
8.070704E-1	3.789062E-2
8.100001E-1	3.789062E-2
8.129298E-1	3.789062E-2
8.135157E-1	3.789062E-2
8.105861E-1	3.750000E-2
8.012111E-1	3.710937E-2
7.877345E-1	3.632812E-2
7.689845E-1	3.554687E-2
7.461329E-1	3.437500E-2
7.191798E-1	3.281250E-2
6.910548E-1	3.164062E-2
6.600001E-1	3.007812E-2
6.266017E-1	2.851562E-2
5.902735E-1	2.656250E-2
5.533595E-1	2.460937E-2
5.141016E-1	2.265625E-2
4.736719E-1	2.070312E-2
4.308985E-1	1.835937E-2
3.810938E-1	1.601562E-2
3.277735E-1	1.328125E-2
2.726953E-1	1.093750E-2
2.205469E-1	8.593749E-3
1.678125E-1	5.859374E-3
1.185938E-1	3.515625E-3
7.230468E-2	1.171875E-3
2.542968E-2	-1.171875E-3
-2.027346E-2	-3.515625E-3
-6.421878E-2	-6.249999E-3
-1.128516E-1	-9.765624E-3
-1.632422E-1	-1.250000E-2
-2.136329E-1	-1.562500E-2
-2.646094E-1	-1.835937E-2
-3.132423E-1	-2.109375E-2
-3.589454E-1	-2.343750E-2
-4.011329E-1	-2.539062E-2
-4.450782E-1	-2.734375E-2
-4.901954E-1	-2.968750E-2
-5.300392E-1	-3.164062E-2
-5.681251E-1	-3.359375E-2
-6.050392E-1	-3.515625E-2
-6.401954E-1	-3.671875E-2
-6.735939E-1	-3.828125E-2
-7.040626E-1	-3.945312E-2
-7.316017E-1	-4.062500E-2
-7.532814E-1	-4.179687E-2
-7.691017E-1	-4.218750E-2
-7.819923E-1	-4.296875E-2
-7.931252E-1	-4.335937E-2
-8.013283E-1	-4.375000E-2
-8.071877E-1	-4.375000E-2
-8.118752E-1	-4.375000E-2
-8.153908E-1	-4.414062E-2
-8.171486E-1	-4.414062E-2
-8.183205E-1	-4.414062E-2
-8.148048E-1	-4.375000E-2
-8.060158E-1	-4.335937E-2
-7.925392E-1	-4.257812E-2
-7.726173E-1	-4.140625E-2
-7.503517E-1	-4.023437E-2
-7.245705E-1	-3.906250E-2
-6.964454E-1	-3.789062E-2
-6.665626E-1	-3.632812E-2
-6.325782E-1	-3.476562E-2
-5.968361E-1	-3.281250E-2
-5.564064E-1	-3.085937E-2
-5.159767E-1	-2.890625E-2
-4.761329E-1	-2.695312E-2
-4.327735E-1	-2.500000E-2
