X (Volt)	Y (Volt)
1.019530E-2	-3.515625E-3
5.355468E-2	-7.812499E-4
9.984375E-2	2.734375E-3
1.496484E-1	5.859374E-3
2.012110E-1	8.593749E-3
2.516016E-1	1.132812E-2
2.990625E-1	1.367187E-2
3.441797E-1	1.562500E-2
3.869532E-1	1.796875E-2
4.314844E-1	1.992187E-2
4.754298E-1	2.187500E-2
5.164454E-1	2.382812E-2
5.539454E-1	2.578125E-2
5.908595E-1	2.734375E-2
6.271876E-1	2.929687E-2
6.623438E-1	3.085937E-2
6.945704E-1	3.242187E-2
7.232814E-1	3.359375E-2
7.455470E-1	3.476562E-2
7.619532E-1	3.515625E-2
7.754298E-1	3.593750E-2
7.865626E-1	3.632812E-2
7.953517E-1	3.671875E-2
8.017970E-1	3.671875E-2
8.070704E-1	3.710937E-2
8.094142E-1	3.710937E-2
8.117579E-1	3.710937E-2
8.129298E-1	3.710937E-2
8.100001E-1	3.671875E-2
8.017970E-1	3.632812E-2
7.877345E-1	3.554687E-2
7.689845E-1	3.437500E-2
7.455470E-1	3.320312E-2
7.191798E-1	3.203125E-2
6.904689E-1	3.046875E-2
6.594142E-1	2.890625E-2
6.260157E-1	2.734375E-2
5.914454E-1	2.539062E-2
5.539454E-1	2.343750E-2
5.164454E-1	2.148437E-2
4.760157E-1	1.953125E-2
4.332422E-1	1.757812E-2
3.828516E-1	1.523437E-2
3.295313E-1	1.289062E-2
2.750391E-1	1.015625E-2
2.234766E-1	7.812499E-3
1.707422E-1	5.468749E-3
1.215234E-1	2.734375E-3
7.406250E-2	3.906250E-4
2.777343E-2	-1.562500E-3
-1.792971E-2	-3.906250E-3
-6.187503E-2	-6.640624E-3
-1.105078E-1	-9.765624E-3
-1.603125E-1	-1.289062E-2
-2.118751E-1	-1.562500E-2
-2.622657E-1	-1.835937E-2
-3.108985E-1	-2.070312E-2
-3.554298E-1	-2.304687E-2
-3.970313E-1	-2.500000E-2
-4.409767E-1	-2.695312E-2
-4.849220E-1	-2.929687E-2
-5.241798E-1	-3.125000E-2
-5.628517E-1	-3.320312E-2
-6.009376E-1	-3.476562E-2
-6.366798E-1	-3.632812E-2
-6.700783E-1	-3.789062E-2
-6.999611E-1	-3.906250E-2
-7.275001E-1	-4.023437E-2
-7.491798E-1	-4.140625E-2
-7.661720E-1	-4.179687E-2
-7.784767E-1	-4.257812E-2
-7.890236E-1	-4.296875E-2
-7.983986E-1	-4.296875E-2
-8.048439E-1	-4.335937E-2
-8.095314E-1	-4.335937E-2
-8.124611E-1	-4.375000E-2
-8.153908E-1	-4.375000E-2
-8.165627E-1	-4.335937E-2
-8.130470E-1	-4.335937E-2
-8.054298E-1	-4.296875E-2
-7.913673E-1	-4.218750E-2
-7.714455E-1	-4.101562E-2
-7.485939E-1	-4.023437E-2
-7.228126E-1	-3.906250E-2
-6.946876E-1	-3.750000E-2
-6.653908E-1	-3.593750E-2
-6.314064E-1	-3.437500E-2
-5.956642E-1	-3.281250E-2
-5.569923E-1	-3.085937E-2
-5.177345E-1	-2.890625E-2
-4.767188E-1	-2.656250E-2
-4.333595E-1	-2.460937E-2
-3.858985E-1	-2.226562E-2
-3.337501E-1	-1.992187E-2
-2.798438E-1	-1.718750E-2
-2.265235E-1	-1.445312E-2
-1.743750E-1	-1.210937E-2
-1.245704E-1	-1.015625E-2
-7.710940E-2	-7.812499E-3
-2.964846E-2	-5.468749E-3
1.488280E-2	-3.125000E-3
5.765624E-2	-3.906250E-4
1.045313E-1	3.125000E-3
1.549219E-1	6.249999E-3
2.058985E-1	8.984374E-3
2.557032E-1	1.132812E-2
3.037500E-1	1.367187E-2
3.482813E-1	1.601562E-2
3.904688E-1	1.796875E-2
4.350001E-1	1.992187E-2
4.801173E-1	2.226562E-2
5.205469E-1	2.421875E-2
5.574610E-1	2.578125E-2
5.943751E-1	2.773437E-2
6.307032E-1	2.929687E-2
6.646876E-1	3.085937E-2
6.963282E-1	3.242187E-2
7.244532E-1	3.359375E-2
7.467189E-1	3.437500E-2
7.631251E-1	3.515625E-2
7.760157E-1	3.593750E-2
7.871486E-1	3.632812E-2
7.953517E-1	3.671875E-2
8.017970E-1	3.671875E-2
8.064845E-1	3.671875E-2
8.094142E-1	3.710937E-2
8.117579E-1	3.710937E-2
8.129298E-1	3.671875E-2
8.088282E-1	3.671875E-2
