X (Volt)	Y (Volt)
8.519531E-2	-3.906250E-4
1.385156E-1	6.640624E-3
1.935938E-1	1.289062E-2
2.480860E-1	1.835937E-2
2.984766E-1	2.343750E-2
3.459375E-1	2.734375E-2
3.916407E-1	3.085937E-2
4.385157E-1	3.359375E-2
4.836329E-1	3.632812E-2
5.258204E-1	3.867187E-2
5.627345E-1	4.101562E-2
6.008204E-1	4.296875E-2
6.371485E-1	4.492187E-2
6.728907E-1	4.687500E-2
7.051173E-1	4.843750E-2
7.344142E-1	4.960937E-2
7.578517E-1	5.078124E-2
7.748439E-1	5.156249E-2
7.894923E-1	5.234374E-2
8.017970E-1	5.273437E-2
8.100001E-1	5.312499E-2
8.176173E-1	5.312499E-2
8.217189E-1	5.351562E-2
8.258204E-1	5.351562E-2
8.293361E-1	5.351562E-2
8.287501E-1	5.312499E-2
8.240626E-1	5.312499E-2
8.141017E-1	5.234374E-2
7.988673E-1	5.156249E-2
7.783595E-1	5.039062E-2
7.549220E-1	4.921874E-2
7.285548E-1	4.765625E-2
7.004298E-1	4.609375E-2
6.693751E-1	4.453125E-2
6.359767E-1	4.257812E-2
6.002345E-1	4.062500E-2
5.615626E-1	3.867187E-2
5.228907E-1	3.632812E-2
4.824610E-1	3.437500E-2
4.373438E-1	3.164062E-2
3.881250E-1	2.890625E-2
3.353907E-1	2.617187E-2
2.820703E-1	2.304687E-2
2.293360E-1	1.992187E-2
1.766016E-1	1.679687E-2
1.256250E-1	1.406250E-2
7.757812E-2	1.093750E-2
3.128905E-2	7.812499E-3
-1.324221E-2	4.296875E-3
-5.074221E-2	-3.906250E-4
-9.351566E-2	-6.249999E-3
-1.450782E-1	-1.289062E-2
-2.007422E-1	-1.914062E-2
-2.558204E-1	-2.500000E-2
-3.079688E-1	-3.007812E-2
-3.548438E-1	-3.437500E-2
-4.005470E-1	-3.750000E-2
-4.462501E-1	-4.062500E-2
-4.907814E-1	-4.335937E-2
-5.312110E-1	-4.570312E-2
-5.698829E-1	-4.765625E-2
-6.073829E-1	-4.999999E-2
-6.431251E-1	-5.195312E-2
-6.776954E-1	-5.390624E-2
-7.087501E-1	-5.546874E-2
-7.374611E-1	-5.664062E-2
-7.597267E-1	-5.781249E-2
-7.767189E-1	-5.898437E-2
-7.907814E-1	-5.937499E-2
-8.025002E-1	-6.015624E-2
-8.112892E-1	-6.015624E-2
-8.183205E-1	-6.054687E-2
-8.235939E-1	-6.054687E-2
-8.271095E-1	-6.054687E-2
-8.294533E-1	-6.054687E-2
-8.312111E-1	-6.054687E-2
-8.265236E-1	-6.015624E-2
-8.159767E-1	-5.976562E-2
-8.019142E-1	-5.859374E-2
-7.814064E-1	-5.742187E-2
-7.573830E-1	-5.624999E-2
-7.310158E-1	-5.468749E-2
-7.028908E-1	-5.312499E-2
-6.735939E-1	-5.156249E-2
-6.407814E-1	-4.960937E-2
-6.038673E-1	-4.726562E-2
-5.651954E-1	-4.492187E-2
-5.241798E-1	-4.296875E-2
-4.831642E-1	-4.062500E-2
-4.386329E-1	-3.867187E-2
-3.900001E-1	-3.593750E-2
-3.378516E-1	-3.320312E-2
-2.839454E-1	-3.007812E-2
-2.300391E-1	-2.695312E-2
-1.773047E-1	-2.421875E-2
-1.263282E-1	-2.109375E-2
-7.886722E-2	-1.757812E-2
-3.082033E-2	-1.406250E-2
1.312499E-2	-1.093750E-2
4.886718E-2	-5.859374E-3
8.988281E-2	3.906250E-4
1.426172E-1	7.421874E-3
1.982813E-1	1.367187E-2
2.527735E-1	1.914062E-2
3.031641E-1	2.382812E-2
3.500391E-1	2.812500E-2
3.951563E-1	3.125000E-2
