X (Volt)	Y (Volt)
9.457031E-2	1.953125E-3
1.279688E-1	2.617187E-2
1.666406E-1	5.195312E-2
2.094141E-1	7.773437E-2
2.533594E-1	1.031250E-1
3.014063E-1	1.281250E-1
3.646875E-1	1.531250E-1
4.332422E-1	1.769531E-1
4.994532E-1	1.980469E-1
5.592188E-1	2.164062E-1
6.142970E-1	2.312500E-1
6.617579E-1	2.449218E-1
6.998439E-1	2.554687E-1
7.314845E-1	2.640625E-1
7.566798E-1	2.707031E-1
7.766017E-1	2.761718E-1
7.930079E-1	2.804687E-1
8.047267E-1	2.835937E-1
8.141017E-1	2.863281E-1
8.211329E-1	2.882812E-1
8.258204E-1	2.898437E-1
8.281642E-1	2.906250E-1
8.252345E-1	2.910156E-1
8.164454E-1	2.902343E-1
8.023829E-1	2.890625E-1
7.836329E-1	2.871093E-1
7.613673E-1	2.843750E-1
7.361720E-1	2.816406E-1
7.074610E-1	2.781250E-1
6.775782E-1	2.742187E-1
6.430079E-1	2.695312E-1
6.078516E-1	2.640625E-1
5.697657E-1	2.585937E-1
5.316798E-1	2.523437E-1
4.900782E-1	2.457031E-1
4.455469E-1	2.378906E-1
3.963282E-1	2.292969E-1
3.459375E-1	2.199219E-1
2.961328E-1	2.089844E-1
2.510157E-1	1.976562E-1
2.076563E-1	1.847656E-1
1.689844E-1	1.699219E-1
1.344141E-1	1.546875E-1
1.045313E-1	1.390625E-1
7.933593E-2	1.214844E-1
5.531249E-2	1.039062E-1
2.777343E-2	8.437499E-2
-2.109392E-3	6.289062E-2
-3.433596E-2	3.984375E-2
-6.773440E-2	1.562500E-2
-1.023047E-1	-8.203124E-3
-1.374610E-1	-3.281250E-2
-1.761329E-1	-5.820312E-2
-2.189063E-1	-8.476562E-2
-2.634376E-1	-1.109375E-1
-3.114844E-1	-1.363281E-1
-3.730079E-1	-1.601562E-1
-4.392188E-1	-1.839844E-1
-5.048439E-1	-2.050781E-1
-5.663673E-1	-2.234375E-1
-6.220314E-1	-2.394531E-1
-6.683204E-1	-2.527343E-1
-7.046486E-1	-2.632812E-1
-7.345314E-1	-2.722656E-1
-7.591408E-1	-2.792968E-1
-7.784767E-1	-2.847656E-1
-7.942970E-1	-2.890625E-1
-8.071877E-1	-2.925781E-1
-8.159767E-1	-2.953125E-1
-8.241798E-1	-2.976562E-1
-8.294533E-1	-2.992187E-1
-8.317970E-1	-3.000000E-1
-8.294533E-1	-3.003906E-1
-8.206642E-1	-3.000000E-1
-8.066017E-1	-2.984375E-1
-7.878517E-1	-2.964843E-1
-7.644142E-1	-2.937500E-1
-7.386330E-1	-2.902343E-1
-7.110939E-1	-2.867187E-1
-6.812111E-1	-2.824218E-1
-6.478126E-1	-2.777343E-1
-6.114845E-1	-2.722656E-1
-5.722267E-1	-2.664062E-1
-5.323829E-1	-2.601562E-1
-4.919532E-1	-2.531250E-1
-4.462501E-1	-2.457031E-1
-3.976173E-1	-2.363281E-1
-3.483985E-1	-2.261719E-1
-3.003516E-1	-2.148437E-1
-2.540626E-1	-2.027344E-1
-2.107032E-1	-1.894531E-1
-1.726172E-1	-1.753906E-1
-1.386329E-1	-1.597656E-1
-1.099219E-1	-1.441406E-1
-8.531253E-2	-1.277344E-1
-5.953128E-2	-1.089844E-1
-3.082033E-2	-8.906249E-2
8.202960E-4	-6.679687E-2
3.246093E-2	-4.296875E-2
6.468749E-2	-1.914062E-2
9.691406E-2	4.296875E-3
1.314844E-1	2.890625E-2
1.707422E-1	5.468749E-2
2.135156E-1	8.046874E-2
2.580469E-1	1.058594E-1
3.066797E-1	1.308594E-1
3.711329E-1	1.554687E-1
4.396876E-1	1.792969E-1
5.064844E-1	2.000000E-1
5.656641E-1	2.179687E-1
6.201563E-1	2.328125E-1
6.664454E-1	2.460937E-1
7.033595E-1	2.562500E-1
7.338282E-1	2.648437E-1
7.584376E-1	2.714843E-1
7.783595E-1	2.769531E-1
7.941798E-1	2.808593E-1
8.053126E-1	2.839843E-1
8.146876E-1	2.863281E-1
8.217189E-1	2.882812E-1
8.269923E-1	2.898437E-1
8.275782E-1	2.906250E-1
8.246486E-1	2.906250E-1
8.152736E-1	2.902343E-1
8.012111E-1	2.890625E-1
7.818751E-1	2.867187E-1
7.584376E-1	2.843750E-1
7.320704E-1	2.812500E-1
7.039454E-1	2.777343E-1
6.740626E-1	2.734375E-1
6.394923E-1	2.687500E-1
6.031641E-1	2.636718E-1
5.650782E-1	2.578125E-1
5.264063E-1	2.515625E-1
4.848048E-1	2.449218E-1
4.402735E-1	2.371094E-1
3.910547E-1	2.285156E-1
3.400782E-1	2.191406E-1
2.908594E-1	2.078125E-1
2.457422E-1	1.960937E-1
2.035547E-1	1.828125E-1
1.648828E-1	1.683594E-1
1.308984E-1	1.531250E-1
1.016016E-1	1.375000E-1
7.699218E-2	1.199219E-1
5.296874E-2	1.023437E-1
2.484374E-2	8.242187E-2
-5.625018E-3	6.093749E-2
-3.726565E-2	3.750000E-2
-7.183597E-2	1.328125E-2
-1.058203E-1	-1.054687E-2
-1.415625E-1	-3.476562E-2
-1.808204E-1	-6.093749E-2
-2.230079E-1	-8.749999E-2
-2.669532E-1	-1.132812E-1
-3.161719E-1	-1.382812E-1
-3.782813E-1	-1.625000E-1
-4.439063E-1	-1.859375E-1
-5.095314E-1	-2.066406E-1
-5.710548E-1	-2.250000E-1
-6.255470E-1	-2.410156E-1
-6.712501E-1	-2.539062E-1
-7.075783E-1	-2.640625E-1
-7.362892E-1	-2.726562E-1
-7.603126E-1	-2.796875E-1
-7.790626E-1	-2.847656E-1
-7.954689E-1	-2.890625E-1
-8.071877E-1	-2.925781E-1
-8.153908E-1	-2.953125E-1
-8.230080E-1	-2.976562E-1
-8.294533E-1	-2.988281E-1
-8.312111E-1	-3.000000E-1
-8.276955E-1	-3.003906E-1
-8.189064E-1	-2.996093E-1
-8.048439E-1	-2.984375E-1
-7.849220E-1	-2.960937E-1
-7.620705E-1	-2.933593E-1
-7.362892E-1	-2.898437E-1
-7.081642E-1	-2.863281E-1
-6.782814E-1	-2.820312E-1
-6.448829E-1	-2.773437E-1
-6.079689E-1	-2.714843E-1
-5.687111E-1	-2.656250E-1
-5.282814E-1	-2.593750E-1
-4.872657E-1	-2.527343E-1
-4.421485E-1	-2.449218E-1
-3.941016E-1	-2.355469E-1
-3.442970E-1	-2.253906E-1
-2.962501E-1	-2.136719E-1
-2.505469E-1	-2.015625E-1
-2.077735E-1	-1.886719E-1
-1.691016E-1	-1.742187E-1
-1.362891E-1	-1.585937E-1
-1.075782E-1	-1.429687E-1
-8.296878E-2	-1.261719E-1
-5.718753E-2	-1.074219E-1
-2.906252E-2	-8.749999E-2
1.406234E-3	-6.523437E-2
3.421874E-2	-4.179687E-2
6.703124E-2	-1.796875E-2
9.984375E-2	5.859374E-3
1.344141E-1	3.046875E-2
1.736719E-1	5.624999E-2
2.164453E-1	8.203124E-2
2.609766E-1	1.074219E-1
3.107813E-1	1.324219E-1
3.752344E-1	1.570312E-1
4.432032E-1	1.804687E-1
5.088282E-1	2.011719E-1
5.685938E-1	2.191406E-1
6.230860E-1	2.335937E-1
6.687892E-1	2.468750E-1
7.057032E-1	2.570312E-1
7.355860E-1	2.652343E-1
7.596095E-1	2.718750E-1
7.783595E-1	2.769531E-1
7.941798E-1	2.808593E-1
8.058986E-1	2.839843E-1
8.146876E-1	2.863281E-1
8.217189E-1	2.882812E-1
8.264064E-1	2.898437E-1
8.275782E-1	2.906250E-1
8.240626E-1	2.910156E-1
8.141017E-1	2.902343E-1
7.994532E-1	2.886718E-1
7.801173E-1	2.867187E-1
7.566798E-1	2.839843E-1
7.308985E-1	2.808593E-1
7.021876E-1	2.773437E-1
6.705470E-1	2.734375E-1
6.371485E-1	2.683593E-1
6.002345E-1	2.632812E-1
5.621485E-1	2.574218E-1
5.240626E-1	2.511718E-1
4.818751E-1	2.441406E-1
4.361719E-1	2.363281E-1
3.863672E-1	2.273437E-1
3.359766E-1	2.179687E-1
2.879297E-1	2.066406E-1
2.428125E-1	1.949219E-1
2.000391E-1	1.816406E-1
1.613672E-1	1.671875E-1
1.279688E-1	1.519531E-1
9.925781E-2	1.359375E-1
7.464843E-2	1.183594E-1
5.003905E-2	1.003906E-1
2.249999E-2	8.046874E-2
-8.554706E-3	5.859374E-2
-4.019534E-2	3.554687E-2
-7.476565E-2	1.093750E-2
-1.087500E-1	-1.250000E-2
-1.444922E-1	-3.710937E-2
-1.837500E-1	-6.289062E-2
-2.265235E-1	-8.945312E-2
-2.710548E-1	-1.156250E-1
-3.208594E-1	-1.402344E-1
-3.835548E-1	-1.644531E-1
-4.497657E-1	-1.878906E-1
-5.148048E-1	-2.082031E-1
-5.751564E-1	-2.265625E-1
-6.296486E-1	-2.417969E-1
-6.741798E-1	-2.546875E-1
-7.093361E-1	-2.648437E-1
-7.380470E-1	-2.734375E-1
-7.620705E-1	-2.800781E-1
-7.808205E-1	-2.855468E-1
-7.972267E-1	-2.894531E-1
-8.083595E-1	-2.929687E-1
-8.171486E-1	-2.957031E-1
-8.241798E-1	-2.976562E-1
-8.294533E-1	-2.992187E-1
-8.317970E-1	-3.000000E-1
-8.276955E-1	-3.003906E-1
-8.183205E-1	-2.996093E-1
-8.042580E-1	-2.984375E-1
-7.837502E-1	-2.960937E-1
-7.603126E-1	-2.933593E-1
-7.345314E-1	-2.898437E-1
-7.064064E-1	-2.859375E-1
-6.759376E-1	-2.816406E-1
-6.431251E-1	-2.769531E-1
-6.056251E-1	-2.714843E-1
-5.657814E-1	-2.652343E-1
-5.247657E-1	-2.589843E-1
-4.837501E-1	-2.519531E-1
-4.374610E-1	-2.441406E-1
-3.882423E-1	-2.347656E-1
-3.396094E-1	-2.242187E-1
-2.921485E-1	-2.128906E-1
-2.458594E-1	-2.007812E-1
-2.036719E-1	-1.875000E-1
-1.661719E-1	-1.726562E-1
-1.333594E-1	-1.570312E-1
-1.052344E-1	-1.414062E-1
-8.003909E-2	-1.246094E-1
-5.484378E-2	-1.058594E-1
-2.496096E-2	-8.554687E-2
