X (Volt)	Y (Volt)
1.232813E-1	2.734375E-3
1.619531E-1	3.320312E-2
1.988672E-1	6.445312E-2
2.363672E-1	9.492187E-2
2.721094E-1	1.242187E-1
3.101953E-1	1.539062E-1
3.494532E-1	1.839844E-1
3.863672E-1	2.125000E-1
4.232813E-1	2.394531E-1
4.566797E-1	2.648437E-1
4.889063E-1	2.882812E-1
5.234766E-1	3.093750E-1
5.644923E-1	3.296875E-1
6.072657E-1	3.476562E-1
6.459376E-1	3.625000E-1
6.799220E-1	3.750000E-1
7.074610E-1	3.855468E-1
7.314845E-1	3.945312E-1
7.490626E-1	4.011718E-1
7.596095E-1	4.062500E-1
7.631251E-1	4.101562E-1
7.596095E-1	4.121093E-1
7.496485E-1	4.128906E-1
7.344142E-1	4.125000E-1
7.139064E-1	4.109375E-1
6.922267E-1	4.085937E-1
6.670313E-1	4.054687E-1
6.383204E-1	4.015625E-1
6.072657E-1	3.968750E-1
5.744532E-1	3.914062E-1
5.404688E-1	3.843750E-1
5.058985E-1	3.773437E-1
4.689844E-1	3.695312E-1
4.297266E-1	3.609375E-1
3.904688E-1	3.503906E-1
3.517969E-1	3.386718E-1
3.154688E-1	3.250000E-1
2.814844E-1	3.105468E-1
2.516016E-1	2.945312E-1
2.228906E-1	2.773437E-1
1.947656E-1	2.574218E-1
1.666406E-1	2.359375E-1
1.367578E-1	2.136719E-1
1.057031E-1	1.894531E-1
7.464843E-2	1.625000E-1
4.183593E-2	1.351562E-1
6.093734E-3	1.070312E-1
-2.906252E-2	7.851562E-2
-6.421878E-2	4.843750E-2
-9.937503E-2	1.835937E-2
-1.362891E-1	-1.093750E-2
-1.737891E-1	-4.101562E-2
-2.112891E-1	-7.265624E-2
-2.482032E-1	-1.035156E-1
-2.857032E-1	-1.332031E-1
-3.232032E-1	-1.621094E-1
-3.618751E-1	-1.917969E-1
-3.970313E-1	-2.203125E-1
-4.321876E-1	-2.480468E-1
-4.661720E-1	-2.734375E-1
-4.972267E-1	-2.972656E-1
-5.317970E-1	-3.195312E-1
-5.745704E-1	-3.386718E-1
-6.167579E-1	-3.558593E-1
-6.548439E-1	-3.710937E-1
-6.864845E-1	-3.839843E-1
-7.140236E-1	-3.945312E-1
-7.362892E-1	-4.027343E-1
-7.544533E-1	-4.097656E-1
-7.638283E-1	-4.148437E-1
-7.667580E-1	-4.183593E-1
-7.632423E-1	-4.207031E-1
-7.532814E-1	-4.214843E-1
-7.374611E-1	-4.210937E-1
-7.187111E-1	-4.191406E-1
-6.970314E-1	-4.167968E-1
-6.730079E-1	-4.136718E-1
-6.448829E-1	-4.097656E-1
-6.138282E-1	-4.046875E-1
-5.798439E-1	-3.992187E-1
-5.435157E-1	-3.929687E-1
-5.089454E-1	-3.859375E-1
-4.726173E-1	-3.773437E-1
-4.339454E-1	-3.683593E-1
-3.958595E-1	-3.574218E-1
-3.595313E-1	-3.457031E-1
-3.243751E-1	-3.328125E-1
-2.909766E-1	-3.187500E-1
-2.605079E-1	-3.019531E-1
-2.312110E-1	-2.832031E-1
-2.030860E-1	-2.632812E-1
-1.755469E-1	-2.421875E-1
-1.456641E-1	-2.187500E-1
